76.000000,642.000000,35.666668,10000.000000,0.000000,8.658537,62.847218
31.000000,5948.000000,330.444458,10000.000000,0.000000,8.268292,62.847218
36.000000,5453.000000,302.944458,10000.000000,0.000000,12.000000,62.847218
56.000000,3277.000000,182.055557,10000.000000,0.000000,12.333333,62.847218
52.000000,1368.000000,76.000000,10000.000000,0.000000,14.250000,62.847218
12.000000,187.000000,10.388889,10000.000000,0.000000,17.000000,62.847218
83.000000,12999.000000,722.166687,10000.000000,0.000000,20.666666,62.847218
47.000000,3316.000000,184.222229,10000.000000,0.000000,11.500000,62.847218
53.000000,4540.000000,252.222229,10000.000000,0.000000,27.068966,62.847218
84.000000,7164.000000,398.000000,10000.000000,0.000000,13.166667,62.847218
64.000000,2151.000000,119.500000,10000.000000,0.000000,10.707317,63.540634
0.000000,0.000000,0.000000,10000.000000,0.000000,9.926829,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,10.512196,63.540634
19.000000,224.000000,12.444445,10000.000000,0.000000,13.583333,63.540634
10.000000,68.000000,3.777778,10000.000000,0.000000,14.916667,63.540634
110.000000,8362.000000,464.555542,10000.000000,0.000000,3.195122,63.540634
7.000000,27.000000,1.500000,10000.000000,0.000000,0.857143,64.234047
39.000000,684.000000,38.000000,10000.000000,0.000000,3.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,17.666666,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,17.500000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,17.666666,63.540634
44.000000,7010.000000,389.444458,10000.000000,0.000000,10.414634,64.234047
10.000000,92.000000,5.111111,10000.000000,0.000000,18.250000,63.540634
23.000000,527.000000,29.277779,10000.000000,0.000000,15.000000,63.540634
0.000000,0.000000,0.000000,10000.000000,0.000000,14.250000,63.540634
0.000000,0.000000,0.000000,10000.000000,0.000000,14.166667,63.540634
15.000000,328.000000,18.222221,10000.000000,0.000000,14.333333,63.540634
0.000000,0.000000,0.000000,10000.000000,0.000000,14.416667,63.540634
30.000000,1558.000000,86.555557,10000.000000,0.000000,13.916667,63.540634
2.000000,17.000000,0.944444,10000.000000,0.000000,1.363636,63.887341
68.000000,658.000000,36.555557,10000.000000,0.000000,1.400000,64.234047
30.000000,243.000000,13.500000,10000.000000,0.000000,1.472727,64.234047
113.000000,2179.000000,121.055557,10000.000000,0.000000,1.545455,64.234047
58.000000,346.000000,19.222221,10000.000000,0.000000,1.727273,64.234047
112.000000,8827.000000,490.388885,10000.000000,0.000000,2.200000,65.620819
146.000000,16380.000000,910.000000,10000.000000,0.000000,13.583333,64.234047
144.000000,9880.000000,548.888916,10000.000000,0.000000,26.594828,64.927399
53.000000,12536.000000,696.444458,10000.000000,0.000000,19.083334,64.234047
27.000000,354.000000,19.666666,10000.000000,0.000000,17.916666,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,17.833334,64.234047
61.000000,8554.000000,475.222229,10000.000000,0.000000,18.166666,64.234047
184.000000,16862.000000,936.777771,10000.000000,0.000000,18.166666,64.234047
159.000000,25905.000000,1439.166626,10000.000000,0.000000,17.916666,64.234047
291.000000,73875.000000,4104.166504,10000.000000,0.000000,22.612068,64.234047
258.000000,78823.000000,4379.055664,10000.000000,0.000000,1.872727,64.234047
270.000000,169812.000000,9434.000000,10000.000000,0.000000,8.951220,63.887341
304.000000,94577.000000,5254.277832,10000.000000,0.000000,22.801723,63.540634
310.000000,67713.000000,3761.833252,10000.000000,0.000000,53.817307,63.540634
232.000000,73782.000000,4099.000000,10000.000000,0.000000,58.403847,62.847218
180.000000,20765.000000,1153.611084,10000.000000,0.000000,21.189655,63.540634
282.000000,109191.000000,6066.166504,10000.000000,0.000000,20.583334,62.847218
200.000000,83993.000000,4666.277832,10000.000000,0.000000,19.500000,62.847218
87.000000,3243.000000,180.166672,10000.000000,0.000000,45.135593,62.847218
133.000000,2938.000000,163.222229,10000.000000,0.000000,33.652172,62.847218
160.000000,7852.000000,436.222229,10000.000000,0.000000,36.695652,63.540634
170.000000,3230.000000,179.444443,10000.000000,0.000000,24.413794,62.847218
57.000000,1284.000000,71.333336,10000.000000,0.000000,25.741379,62.847218
147.000000,6896.000000,383.111115,10000.000000,0.000000,26.879311,62.847218
122.000000,7251.000000,402.833344,10000.000000,0.000000,22.232759,63.540634
94.000000,2118.000000,117.666664,10000.000000,0.000000,15.333333,63.540634
125.000000,5309.000000,294.944458,10000.000000,0.000000,17.166666,63.540634
150.000000,1182.000000,65.666664,10000.000000,0.000000,18.500000,63.540634
116.000000,2052.000000,114.000000,10000.000000,0.000000,19.000000,63.540634
115.000000,3236.000000,179.777771,10000.000000,0.000000,21.189655,63.540634
104.000000,2773.000000,154.055557,10000.000000,0.000000,15.500000,63.540634
148.000000,2506.000000,139.222229,10000.000000,0.000000,16.750000,63.540634
199.000000,10307.000000,572.611084,10000.000000,0.000000,21.379311,63.540634
149.000000,3392.000000,188.444443,10000.000000,0.000000,20.250000,63.540634
116.000000,801.000000,44.500000,10000.000000,0.000000,21.000000,64.234047
101.000000,3580.000000,198.888885,10000.000000,0.000000,22.422413,63.887341
81.000000,1595.000000,88.611115,10000.000000,0.000000,22.991379,63.540634
92.000000,3552.000000,197.333328,10000.000000,0.000000,23.655172,63.887341
109.000000,730.000000,40.555557,10000.000000,0.000000,22.327587,63.540634
54.000000,414.000000,23.000000,10000.000000,0.000000,24.318966,64.234047
124.000000,5908.000000,328.222229,10000.000000,0.000000,23.655172,64.234047
179.000000,27437.000000,1524.277832,10000.000000,0.000000,15.833333,64.234047
155.000000,39948.000000,2219.333252,10000.000000,0.000000,9.829268,64.234047
251.000000,65415.000000,3634.166748,10000.000000,0.000000,18.666666,64.234047
187.000000,34938.000000,1941.000000,10000.000000,0.000000,3.878049,63.540634
10.000000,225.000000,12.500000,10000.000000,0.000000,0.000000,64.234047
103.000000,1707.000000,94.833336,10000.000000,0.000000,0.000000,63.887341
2.000000,6.000000,0.333333,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,65.274109
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,65.620819
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,65.620819
26.000000,121.000000,6.722222,10000.000000,0.000000,0.000000,65.620819
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,66.314171
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,66.314171
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,66.314171
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,66.314171
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,66.660881
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,67.007591
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,67.007591
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,67.007591
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,67.007591
4.000000,32.000000,1.777778,10000.000000,0.000000,0.000000,67.007591
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,67.007591
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,67.007591
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,67.007591
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,67.007591
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,67.007591
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,67.007591
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,67.007591
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,67.007591
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,67.007591
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,67.007591
38.000000,1539.000000,85.500000,10000.000000,0.000000,0.000000,67.007591
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,67.007591
4.000000,123.000000,6.833333,10000.000000,0.000000,0.000000,67.007591
40.000000,1638.000000,91.000000,10000.000000,0.000000,0.000000,67.007591
111.000000,39604.000000,2200.222168,10000.000000,0.000000,0.000000,67.007591
32.000000,378.000000,21.000000,10000.000000,0.000000,0.000000,67.007591
2.000000,16.000000,0.888889,10000.000000,0.000000,0.000000,66.314171
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,65.620819
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,65.620819
6.000000,35.000000,1.944444,10000.000000,0.000000,0.000000,64.234047
52.000000,8559.000000,475.500000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
18.000000,1248.000000,69.333336,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
19.000000,253.000000,14.055555,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
4.000000,12.000000,0.666667,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
75.000000,1074.000000,59.666668,10000.000000,0.000000,0.000000,64.234047
6.000000,23.000000,1.277778,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
79.000000,1835.000000,101.944443,10000.000000,0.000000,0.000000,64.234047
54.000000,435.000000,24.166666,10000.000000,0.000000,0.000000,64.234047
26.000000,149.000000,8.277778,10000.000000,0.000000,0.000000,64.234047
47.000000,628.000000,34.888889,10000.000000,0.000000,0.000000,64.234047
49.000000,8022.000000,445.666656,10000.000000,0.000000,0.000000,64.234047
19.000000,73.000000,4.055555,10000.000000,0.000000,0.000000,64.234047
19.000000,248.000000,13.777778,10000.000000,0.000000,0.000000,63.540634
7.000000,48.000000,2.666667,10000.000000,0.000000,0.000000,63.540634
19.000000,151.000000,8.388889,10000.000000,0.000000,0.000000,62.847218
2.000000,29.000000,1.611111,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
7.000000,29.000000,1.611111,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
11.000000,101.000000,5.611111,10000.000000,0.000000,0.000000,62.153862
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.153862
62.000000,11947.000000,663.722229,10000.000000,0.000000,0.000000,61.460445
8.000000,36.000000,2.000000,10000.000000,0.000000,0.000000,61.460445
10.000000,32.000000,1.777778,10000.000000,0.000000,0.000000,61.460445
8.000000,28.000000,1.555556,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
4.000000,14.000000,0.777778,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
31.000000,1021.000000,56.722221,10000.000000,0.000000,0.000000,61.460445
16.000000,64.000000,3.555556,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
21.000000,2938.000000,163.222229,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,61.460445
27.000000,11465.000000,636.944458,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.153862
9.000000,58.000000,3.222222,10000.000000,0.000000,0.000000,62.153862
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.500572
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
16.000000,116.000000,6.444445,10000.000000,0.000000,0.000000,62.847218
14.000000,207.000000,11.500000,10000.000000,0.000000,0.000000,62.847218
38.000000,345.000000,19.166666,10000.000000,0.000000,0.000000,62.847218
16.000000,192.000000,10.666667,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
90.000000,13228.000000,734.888916,10000.000000,0.000000,0.000000,62.847218
11.000000,44.000000,2.444444,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,62.847218
48.000000,675.000000,37.500000,10000.000000,0.000000,0.000000,63.540634
8.000000,65.000000,3.611111,10000.000000,0.000000,0.000000,63.540634
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,63.540634
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
30.000000,309.000000,17.166666,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,64.234047
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,65.274109
18.000000,91.000000,5.055555,10000.000000,0.000000,0.000000,65.620819
15.000000,167.000000,9.277778,10000.000000,0.000000,0.000000,64.927399
40.000000,594.000000,33.000000,10000.000000,0.000000,0.000000,65.620819
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,65.620819
27.000000,611.000000,33.944443,10000.000000,0.000000,0.000000,65.620819
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,65.620819
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,65.620819
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,65.620819
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,65.620819
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,65.620819
11.000000,57.000000,3.166667,10000.000000,0.000000,0.000000,65.620819
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,65.620819
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,65.620819
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,65.620819
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,66.314171
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,66.314171
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,66.314171
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,66.314171
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,66.314171
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,66.314171
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,66.314171
0.000000,0.000000,0.000000,10000.000000,0.000000,0.000000,66.314171
47.000000,451.000000,25.055555,10000.000000,0.000000,0.000000,66.314171
46.000000,1964.000000,109.111115,10000.000000,0.000000,0.000000,66.314171
156.000000,53791.000000,2988.388916,10000.000000,0.000000,0.000000,66.314171
80.000000,13209.000000,733.833313,10000.000000,0.000000,28.017241,66.314171
212.000000,23715.000000,1317.500000,10000.000000,0.000000,34.782608,65.620819
179.000000,65977.000000,3665.388916,10000.000000,0.000000,9.439024,65.620819
